timestamp,industry_id,co2_kg,interval_hours
2025-06-24 06:00:00,4,114.55806873306638,1
2025-06-24 07:00:00,4,79.75728157296524,1
2025-06-24 08:00:00,4,80.73362996378083,1
2025-06-24 09:00:00,4,92.38508625916003,1
2025-06-24 10:00:00,4,88.47176795381527,1
2025-06-24 11:00:00,4,78.48193930545263,1
2025-06-24 12:00:00,4,60.79375316168045,1
2025-06-24 13:00:00,4,73.32807669883441,1
2025-06-24 14:00:00,4,31.828252975418504,1
2025-06-24 15:00:00,4,57.88284810753313,1
2025-06-24 16:00:00,4,37.75849588645374,1
2025-06-24 17:00:00,4,38.64713387177172,1
2025-06-24 18:00:00,4,35.73527535909167,1
2025-06-24 19:00:00,4,31.8960107079644,1
2025-06-24 20:00:00,4,41.95509035370883,1
2025-06-24 21:00:00,4,61.393830024016495,1
2025-06-24 22:00:00,4,49.221783110410826,1
2025-06-24 23:00:00,4,78.10469718034845,1
2025-06-25 00:00:00,4,101.000986133931,1
2025-06-25 01:00:00,4,75.572329473223,1
2025-06-25 02:00:00,4,93.19230437006522,1
2025-06-25 03:00:00,4,114.14247595806651,1
2025-06-25 04:00:00,4,124.4160863852652,1
2025-06-25 05:00:00,4,138.7542397936323,1
2025-06-25 06:00:00,4,130.12287292132567,1
2025-06-25 07:00:00,4,132.17171259067362,1
2025-06-25 08:00:00,4,233.0184149597283,1
2025-06-25 09:00:00,4,132.28937639033123,1
2025-06-25 10:00:00,4,118.33696268760616,1
2025-06-25 11:00:00,4,124.10158413592082,1
2025-06-25 12:00:00,4,97.61770583257852,1
2025-06-25 13:00:00,4,88.37328383503394,1
2025-06-25 14:00:00,4,56.975833872960905,1
2025-06-25 15:00:00,4,76.95791205199679,1
2025-06-25 16:00:00,4,67.49684179677914,1
2025-06-25 17:00:00,4,51.42236191549946,1
2025-06-25 18:00:00,4,73.43796555030728,1
2025-06-25 19:00:00,4,43.58338910171612,1
2025-06-25 20:00:00,4,54.8324929866028,1
2025-06-25 21:00:00,4,63.15170918337261,1
2025-06-25 22:00:00,4,86.15257745051177,1
2025-06-25 23:00:00,4,79.56390713050135,1
2025-06-26 00:00:00,4,100.83189116479642,1
2025-06-26 01:00:00,4,115.54239877443665,1
2025-06-26 02:00:00,4,104.2545098617926,1
2025-06-26 03:00:00,4,135.62794869180397,1
2025-06-26 04:00:00,4,132.65132466896006,1
2025-06-26 05:00:00,4,166.82018057986892,1
2025-06-26 06:00:00,4,146.9622635422171,1
2025-06-26 07:00:00,4,137.49339050683628,1
2025-06-26 08:00:00,4,139.87942988597314,1
2025-06-26 09:00:00,4,83.37507320718888,1
2025-06-26 10:00:00,4,108.21972225483383,1
2025-06-26 11:00:00,4,121.22029687029219,1
2025-06-26 12:00:00,4,83.29059177818506,1
2025-06-26 13:00:00,4,78.38056782023284,1
2025-06-26 14:00:00,4,66.32773473215802,1
2025-06-26 15:00:00,4,69.74124171879782,1
2025-06-26 16:00:00,4,64.28416983878758,1
2025-06-26 17:00:00,4,56.221780277476945,1
2025-06-26 18:00:00,4,34.5008673065199,1
2025-06-26 19:00:00,4,86.33649343392787,1
2025-06-26 20:00:00,4,62.747655764402545,1
2025-06-26 21:00:00,4,57.85820982627868,1
2025-06-26 22:00:00,4,74.61519151648758,1
2025-06-26 23:00:00,4,132.96398208037206,1
2025-06-27 00:00:00,4,95.85156819489862,1
2025-06-27 01:00:00,4,113.70806868650169,1
2025-06-27 02:00:00,4,102.97809835435886,1
2025-06-27 03:00:00,4,102.63468227050997,1
2025-06-27 04:00:00,4,175.29206734007232,1
2025-06-27 05:00:00,4,145.93810581569332,1
2025-06-27 06:00:00,4,123.08429106987961,1
2025-06-27 07:00:00,4,137.67991195113217,1
2025-06-27 08:00:00,4,116.93141105361049,1
2025-06-27 09:00:00,4,114.60261125968202,1
2025-06-27 10:00:00,4,94.76273156635055,1
2025-06-27 11:00:00,4,113.11238017439734,1
2025-06-27 12:00:00,4,72.91742407524526,1
2025-06-27 13:00:00,4,71.59372027554829,1
2025-06-27 14:00:00,4,84.63733791172348,1
2025-06-27 15:00:00,4,53.13908298670779,1
2025-06-27 16:00:00,4,60.58257994563222,1
2025-06-27 17:00:00,4,25.126959405827222,1
2025-06-27 18:00:00,4,53.1196506924795,1
2025-06-27 19:00:00,4,63.83903066038559,1
2025-06-27 20:00:00,4,39.63234522540633,1
2025-06-27 21:00:00,4,69.01300080507175,1
2025-06-27 22:00:00,4,77.86075707874569,1
2025-06-27 23:00:00,4,90.47484992770929,1
2025-06-28 00:00:00,4,96.14533769756498,1
2025-06-28 01:00:00,4,84.57458566554571,1
2025-06-28 02:00:00,4,127.42021438093457,1
2025-06-28 03:00:00,4,112.53044189289908,1
2025-06-28 04:00:00,4,125.98141641594076,1
2025-06-28 05:00:00,4,149.96834348381816,1
2025-06-28 06:00:00,4,140.033769253098,1
2025-06-28 07:00:00,4,154.6814806706875,1
2025-06-28 08:00:00,4,122.23953487567992,1
2025-06-28 09:00:00,4,139.45647847999442,1
2025-06-28 10:00:00,4,248.26934776050064,1
2025-06-28 11:00:00,4,87.65702568585117,1
2025-06-28 12:00:00,4,94.73447128326022,1
2025-06-28 13:00:00,4,72.5181360599131,1
2025-06-28 14:00:00,4,97.31456287642335,1
2025-06-28 15:00:00,4,87.34117561711602,1
2025-06-28 16:00:00,4,54.98142241365757,1
2025-06-28 17:00:00,4,66.71950347205592,1
2025-06-28 18:00:00,4,50.46880132949162,1
2025-06-28 19:00:00,4,52.05267694684115,1
2025-06-28 20:00:00,4,45.38238578472828,1
2025-06-28 21:00:00,4,59.79693823396043,1
2025-06-28 22:00:00,4,83.84240513316298,1
2025-06-28 23:00:00,4,68.92684491260925,1
2025-06-29 00:00:00,4,107.11004389326737,1
2025-06-29 01:00:00,4,103.63792071312766,1
2025-06-29 02:00:00,4,94.99824263601481,1
2025-06-29 03:00:00,4,156.00037371448332,1
2025-06-29 04:00:00,4,108.2792078928642,1
2025-06-29 05:00:00,4,119.91446872201844,1
2025-06-29 06:00:00,4,127.20627805504492,1
2025-06-29 07:00:00,4,147.62292232816037,1
2025-06-29 08:00:00,4,133.51043192758323,1
2025-06-29 09:00:00,4,136.64100244379426,1
2025-06-29 10:00:00,4,124.39250911492627,1
2025-06-29 11:00:00,4,118.00896429147829,1
2025-06-29 12:00:00,4,81.26006984148817,1
2025-06-29 13:00:00,4,100.16462816287189,1
2025-06-29 14:00:00,4,67.73502805220743,1
2025-06-29 15:00:00,4,54.25341662722647,1
2025-06-29 16:00:00,4,45.457296290871206,1
2025-06-29 17:00:00,4,59.42658313004615,1
2025-06-29 18:00:00,4,38.905774765096716,1
2025-06-29 19:00:00,4,78.32471582611478,1
2025-06-29 20:00:00,4,58.2251901361025,1
2025-06-29 21:00:00,4,34.969605291494084,1
2025-06-29 22:00:00,4,64.58783935218119,1
2025-06-29 23:00:00,4,64.66355330977339,1
2025-01-01 00:00:00,5,134.19035961512674,1
2025-01-01 01:00:00,5,116.58587625686836,1
2025-01-01 02:00:00,5,105.40419475824542,1
2025-01-01 03:00:00,5,130.16707084633134,1
2025-01-01 04:00:00,5,155.28416996672362,1
2025-01-01 05:00:00,5,140.68853292146434,1
2025-01-01 06:00:00,5,182.14526026554046,1
2025-01-01 07:00:00,5,165.04711984784467,1
2025-01-01 08:00:00,5,157.42957516741052,1
2025-01-01 09:00:00,5,134.71736445454877,1
2025-01-01 10:00:00,5,126.9740241325194,1
2025-01-01 11:00:00,5,114.66090435157963,1
2025-01-01 12:00:00,5,75.12904029225781,1
2025-01-01 13:00:00,5,106.41187917792924,1
2025-01-01 14:00:00,5,68.59324197232762,1
2025-01-01 15:00:00,5,46.03054571564692,1
2025-01-01 16:00:00,5,40.777607198425216,1
2025-01-01 17:00:00,5,54.91320685408533,1
2025-01-01 18:00:00,5,46.12509369825987,1
2025-01-01 19:00:00,5,51.224313357586865,1
2025-01-01 20:00:00,5,63.436814105960366,1
2025-01-01 21:00:00,5,76.97961041608306,1
2025-01-01 22:00:00,5,78.1872628951942,1
2025-01-01 23:00:00,5,64.06238153019902,1
2025-01-02 00:00:00,5,126.4901609366923,1
2025-01-02 01:00:00,5,117.0988307002549,1
2025-01-02 02:00:00,5,125.21279244859176,1
2025-01-02 03:00:00,5,175.2557423450723,1
2025-01-02 04:00:00,5,187.06084300930902,1
2025-01-02 05:00:00,5,161.72051194571532,1
2025-01-02 06:00:00,5,141.5827338767852,1
2025-01-02 07:00:00,5,153.73223228543532,1
2025-01-02 08:00:00,5,144.3695141668916,1
2025-01-02 09:00:00,5,175.72459991735067,1
2025-01-02 10:00:00,5,129.094352383867,1
2025-01-02 11:00:00,5,105.16082548278733,1
2025-01-02 12:00:00,5,106.15116147189143,1
2025-01-02 13:00:00,5,102.23210317869032,1
2025-01-02 14:00:00,5,75.20264562142427,1
2025-01-02 15:00:00,5,81.04509023720149,1
2025-01-02 16:00:00,5,85.14267091432475,1
2025-01-02 17:00:00,5,74.20912571366321,1
2025-01-02 18:00:00,5,46.07669928619636,1
2025-01-02 19:00:00,5,51.38708263364195,1
2025-01-02 20:00:00,5,56.580794977551584,1
2025-01-02 21:00:00,5,69.0369754809589,1
2025-01-02 22:00:00,5,101.74590077248547,1
2025-01-02 23:00:00,5,116.98545671859577,1
2025-01-03 00:00:00,5,114.3290942253866,1
2025-01-03 01:00:00,5,131.7171298925823,1
2025-01-03 02:00:00,5,122.8891442383645,1
2025-01-03 03:00:00,5,146.04721551499938,1
2025-01-03 04:00:00,5,167.71297431123452,1
2025-01-03 05:00:00,5,149.99311287515155,1
2025-01-03 06:00:00,5,194.36478870807684,1
2025-01-03 07:00:00,5,141.08773895828375,1
2025-01-03 08:00:00,5,130.08627790550966,1
2025-01-03 09:00:00,5,133.81514786418265,1
2025-01-03 10:00:00,5,147.93966563951022,1
2025-01-03 11:00:00,5,134.28025491380404,1
2025-01-03 12:00:00,5,100.84717929858571,1
2025-01-03 13:00:00,5,50.213012837142685,1
2025-01-03 14:00:00,5,91.10373369550581,1
2025-01-03 15:00:00,5,80.46022191162979,1
2025-01-03 16:00:00,5,59.37816594021951,1
2025-01-03 17:00:00,5,74.70211997987113,1
2025-01-03 18:00:00,5,71.20437270532028,1
2025-01-03 19:00:00,5,65.10076340578435,1
2025-01-03 20:00:00,5,53.19965466540011,1
2025-01-03 21:00:00,5,60.329359507233264,1
2025-01-03 22:00:00,5,73.35975098635319,1
2025-01-03 23:00:00,5,102.25864778742736,1
2025-01-04 00:00:00,5,102.02277037031993,1
2025-01-04 01:00:00,5,126.62331483838072,1
2025-01-04 02:00:00,5,130.7988454231947,1
2025-01-04 03:00:00,5,173.6028508419139,1
2025-01-04 04:00:00,5,129.29476107486582,1
2025-01-04 05:00:00,5,183.92414411498058,1
2025-01-04 06:00:00,5,157.96627479586007,1
2025-01-04 07:00:00,5,156.1520377268802,1
2025-01-04 08:00:00,5,154.62532942772276,1
2025-01-04 09:00:00,5,152.4322842496715,1
2025-01-04 10:00:00,5,129.3523468214501,1
2025-01-04 11:00:00,5,117.11994814860574,1
2025-01-04 12:00:00,5,123.15562237818241,1
2025-01-04 13:00:00,5,83.87752040275606,1
2025-01-04 14:00:00,5,70.19991708717234,1
2025-01-04 15:00:00,5,64.54024613661211,1
2025-01-04 16:00:00,5,42.25171632378827,1
2025-01-04 17:00:00,5,53.9389373061461,1
2025-01-04 18:00:00,5,54.16945588083495,1
2025-01-04 19:00:00,5,26.901276373078506,1
2025-01-04 20:00:00,5,71.17978451806454,1
2025-01-04 21:00:00,5,58.79538886300686,1
2025-01-04 22:00:00,5,73.87835553349676,1
2025-01-04 23:00:00,5,82.36821906474785,1
2025-01-05 00:00:00,5,115.33708613314116,1
2025-01-05 01:00:00,5,124.67834871394953,1
2025-01-05 02:00:00,5,140.12274557372925,1
2025-01-05 03:00:00,5,145.21890578069832,1
2025-01-05 04:00:00,5,154.886265530207,1
2025-01-05 05:00:00,5,153.06364916566733,1
2025-01-05 06:00:00,5,177.2372417413541,1
2025-01-05 07:00:00,5,173.2069414879317,1
2025-01-05 08:00:00,5,163.47173151626566,1
2025-01-05 09:00:00,5,169.5490799749001,1
2025-01-05 10:00:00,5,118.78128358485684,1
2025-01-05 11:00:00,5,134.7580150816826,1
2025-01-05 12:00:00,5,109.47074835025475,1
2025-01-05 13:00:00,5,102.08995877209894,1
2025-01-05 14:00:00,5,68.48994026558516,1
2025-01-05 15:00:00,5,66.1371825717264,1
2025-01-05 16:00:00,5,64.30334750335412,1
2025-01-05 17:00:00,5,76.23627558033064,1
2025-01-05 18:00:00,5,60.55451227568231,1
2025-01-05 19:00:00,5,35.33458189265659,1
2025-01-05 20:00:00,5,74.84567201612214,1
2025-01-05 21:00:00,5,75.91742887099912,1
2025-01-05 22:00:00,5,53.91242589282622,1
2025-01-05 23:00:00,5,107.7032904638443,1
2025-01-06 00:00:00,5,80.48163502943362,1
2025-01-06 01:00:00,5,88.52493516557291,1
2025-01-06 02:00:00,5,93.60385373454565,1
2025-01-06 03:00:00,5,92.91001553714126,1
2025-01-06 04:00:00,5,100.91018654921885,1
2025-01-06 05:00:00,5,116.72065534588822,1
2025-01-06 06:00:00,5,122.2291315409266,1
2025-01-06 07:00:00,5,114.96869971469098,1
2025-01-06 08:00:00,5,110.15064453086575,1
2025-01-06 09:00:00,5,113.99944228284876,1
2025-01-06 10:00:00,5,97.73325358228469,1
2025-01-06 11:00:00,5,97.69988661705493,1
2025-01-06 12:00:00,5,64.92726653997296,1
2025-01-06 13:00:00,5,67.99316589266806,1
2025-01-06 14:00:00,5,69.45619715396742,1
2025-01-06 15:00:00,5,48.45711411702347,1
2025-01-06 16:00:00,5,22.08677885716832,1
2025-01-06 17:00:00,5,36.35135361115497,1
2025-01-06 18:00:00,5,46.36080641300072,1
2025-01-06 19:00:00,5,25.005564353768964,1
2025-01-06 20:00:00,5,46.49777328073634,1
2025-01-06 21:00:00,5,66.73852807563264,1
2025-01-06 22:00:00,5,51.846826279392765,1
2025-01-06 23:00:00,5,46.19767956636561,1
2025-01-07 00:00:00,5,65.00192895762493,1
2025-01-07 01:00:00,5,84.18445967674438,1
2025-01-07 02:00:00,5,86.97410368633982,1
2025-01-07 03:00:00,5,90.1513108058902,1
2025-01-07 04:00:00,5,109.18272680271753,1
2025-01-07 05:00:00,5,101.10198221321899,1
2025-01-07 06:00:00,5,93.43432653945783,1
2025-01-07 07:00:00,5,106.2508203283915,1
2025-01-07 08:00:00,5,111.40017580650873,1
2025-01-07 09:00:00,5,116.71242019860391,1
2025-01-07 10:00:00,5,117.10634530071553,1
2025-01-07 11:00:00,5,69.38928780679385,1
2025-01-07 12:00:00,5,75.63493057013434,1
2025-01-07 13:00:00,5,63.19585547642743,1
2025-01-07 14:00:00,5,57.904733992364626,1
2025-01-07 15:00:00,5,42.26729516170654,1
2025-01-07 16:00:00,5,52.89935089736005,1
2025-01-07 17:00:00,5,32.690089290808565,1
2025-01-07 18:00:00,5,45.955647817302875,1
2025-01-07 19:00:00,5,26.798408061571863,1
2025-01-07 20:00:00,5,53.60438915061731,1
2025-01-07 21:00:00,5,28.906170549368706,1
2025-01-07 22:00:00,5,73.93841229494736,1
2025-01-07 23:00:00,5,68.4069859783285,1
2025-01-08 00:00:00,5,108.68756030268072,1
2025-01-08 01:00:00,5,120.4096270156673,1
2025-01-08 02:00:00,5,132.742128599383,1
2025-01-08 03:00:00,5,162.56215997330884,1
2025-01-08 04:00:00,5,128.73620964110842,1
2025-01-08 05:00:00,5,135.74485797865927,1
2025-01-08 06:00:00,5,159.54383712780185,1
2025-01-08 07:00:00,5,177.9473108144311,1
2025-01-08 08:00:00,5,159.91405499118747,1
2025-01-08 09:00:00,5,143.51774591280497,1
2025-01-08 10:00:00,5,115.12646564568516,1
2025-01-08 11:00:00,5,114.08269803296547,1
2025-01-08 12:00:00,5,111.68141150976598,1
2025-01-08 13:00:00,5,84.78627945946232,1
2025-01-08 14:00:00,5,96.44433800396624,1
2025-01-08 15:00:00,5,51.1670553758916,1
2025-01-08 16:00:00,5,45.3867704461348,1
2025-01-08 17:00:00,5,31.853326279816645,1
2025-01-08 18:00:00,5,65.21745368518995,1
2025-01-08 19:00:00,5,58.67469065856358,1
2025-01-08 20:00:00,5,77.46209411778796,1
2025-01-08 21:00:00,5,65.41270852389778,1
2025-01-08 22:00:00,5,81.78660073990247,1
2025-01-08 23:00:00,5,96.58023998374031,1
2025-01-09 00:00:00,5,99.45737433703421,1
2025-01-09 01:00:00,5,113.1374671177795,1
2025-01-09 02:00:00,5,139.51143946765774,1
2025-01-09 03:00:00,5,153.8880785768282,1
2025-01-09 04:00:00,5,180.34258701513141,1
2025-01-09 05:00:00,5,156.76519902181755,1
2025-01-09 06:00:00,5,176.43592807903272,1
2025-01-09 07:00:00,5,131.26028670235343,1
2025-01-09 08:00:00,5,148.86987223345008,1
2025-01-09 09:00:00,5,154.54073677289787,1
2025-01-09 10:00:00,5,140.12844821708768,1
2025-01-09 11:00:00,5,106.00398190975984,1
2025-01-09 12:00:00,5,80.56846263507367,1
2025-01-09 13:00:00,5,99.28315721386987,1
2025-01-09 14:00:00,5,87.21367754335967,1
2025-01-09 15:00:00,5,81.52651745366664,1
2025-01-09 16:00:00,5,72.8070005923841,1
2025-01-09 17:00:00,5,62.09721143108676,1
2025-01-09 18:00:00,5,59.276793399588776,1
2025-01-09 19:00:00,5,36.149626221306974,1
2025-01-09 20:00:00,5,53.63502628663785,1
2025-01-09 21:00:00,5,32.800011149849325,1
2025-01-09 22:00:00,5,94.26062034800103,1
2025-01-09 23:00:00,5,85.21391289583121,1
2025-01-10 00:00:00,5,109.04589129710558,1
2025-01-10 01:00:00,5,139.107399444798,1
2025-01-10 02:00:00,5,141.76597770773935,1
2025-01-10 03:00:00,5,158.73429233345493,1
2025-01-10 04:00:00,5,151.52193019764874,1
2025-01-10 05:00:00,5,143.9163235945051,1
2025-01-10 06:00:00,5,124.2640737482142,1
2025-01-10 07:00:00,5,165.20359497875668,1
2025-01-10 08:00:00,5,175.15076365348878,1
2025-01-10 09:00:00,5,167.15847363292033,1
2025-01-10 10:00:00,5,139.0509085409356,1
2025-01-10 11:00:00,5,111.89820727966813,1
2025-01-10 12:00:00,5,106.44413031942584,1
2025-01-10 13:00:00,5,83.87784678521658,1
2025-01-10 14:00:00,5,68.1775772008115,1
2025-01-10 15:00:00,5,44.79498935701538,1
2025-01-10 16:00:00,5,36.62263762860218,1
2025-01-10 17:00:00,5,38.12319769731046,1
2025-01-10 18:00:00,5,44.639623868868036,1
2025-01-10 19:00:00,5,70.79064451833756,1
2025-01-10 20:00:00,5,63.80785142456448,1
2025-01-10 21:00:00,5,83.15271223845225,1
2025-01-10 22:00:00,5,91.59460191649035,1
2025-01-10 23:00:00,5,95.77769844147797,1
2025-01-11 00:00:00,5,130.45685725756516,1
2025-01-11 01:00:00,5,83.41672678117152,1
2025-01-11 02:00:00,5,139.64446519165818,1
2025-01-11 03:00:00,5,139.06159068672554,1
2025-01-11 04:00:00,5,168.54290750488676,1
2025-01-11 05:00:00,5,179.89243932488807,1
2025-01-11 06:00:00,5,167.95027093833264,1
2025-01-11 07:00:00,5,182.25512533790334,1
2025-01-11 08:00:00,5,145.03725324774433,1
2025-01-11 09:00:00,5,130.7141163156914,1
2025-01-11 10:00:00,5,165.03487035980368,1
2025-01-11 11:00:00,5,119.47859866160618,1
2025-01-11 12:00:00,5,111.01281339353729,1
2025-01-11 13:00:00,5,107.60807905496728,1
2025-01-11 14:00:00,5,104.27498084385309,1
2025-01-11 15:00:00,5,62.71497726400768,1
2025-01-11 16:00:00,5,59.491527272391444,1
2025-01-11 17:00:00,5,41.90950981605808,1
2025-01-11 18:00:00,5,46.879990501215474,1
2025-01-11 19:00:00,5,57.23397922123105,1
2025-01-11 20:00:00,5,71.71575752320533,1
2025-01-11 21:00:00,5,91.00314606774943,1
2025-01-11 22:00:00,5,70.36246962569913,1
2025-01-11 23:00:00,5,101.27671296728766,1
2025-01-12 00:00:00,5,102.89156984689146,1
2025-01-12 01:00:00,5,110.82395698100277,1
2025-01-12 02:00:00,5,122.40496752838004,1
2025-01-12 03:00:00,5,117.44576933326145,1
2025-01-12 04:00:00,5,168.7724590318441,1
2025-01-12 05:00:00,5,152.9237951186342,1
2025-01-12 06:00:00,5,136.89385437370714,1
2025-01-12 07:00:00,5,164.962935144974,1
2025-01-12 08:00:00,5,149.186136733002,1
2025-01-12 09:00:00,5,155.05555305169096,1
2025-01-12 10:00:00,5,120.30198290262635,1
2025-01-12 11:00:00,5,96.0166300303474,1
2025-01-12 12:00:00,5,99.91433876076604,1
2025-01-12 13:00:00,5,94.75105376511029,1
2025-01-12 14:00:00,5,82.10978873231531,1
2025-01-12 15:00:00,5,44.09064110660536,1
2025-01-12 16:00:00,5,68.88319566403544,1
2025-01-12 17:00:00,5,32.41713212393215,1
2025-01-12 18:00:00,5,56.97286476141646,1
2025-01-12 19:00:00,5,62.34876131547823,1
2025-01-12 20:00:00,5,60.300148585518855,1
2025-01-12 21:00:00,5,64.34585834407768,1
2025-01-12 22:00:00,5,60.95469224684382,1
2025-01-12 23:00:00,5,91.72156772041693,1
2025-01-13 00:00:00,5,79.63358064659255,1
2025-01-13 01:00:00,5,93.2273521457944,1
2025-01-13 02:00:00,5,108.47222734542561,1
2025-01-13 03:00:00,5,121.65616360586041,1
2025-01-13 04:00:00,5,101.95586613669538,1
2025-01-13 05:00:00,5,117.22901013594127,1
2025-01-13 06:00:00,5,114.70989622113808,1
2025-01-13 07:00:00,5,99.39898686768278,1
2025-01-13 08:00:00,5,115.00805051057232,1
2025-01-13 09:00:00,5,124.62799554764419,1
2025-01-13 10:00:00,5,83.6422027613172,1
2025-01-13 11:00:00,5,92.87811412273493,1
2025-01-13 12:00:00,5,58.995237250803285,1
2025-01-13 13:00:00,5,60.6450289142511,1
2025-01-13 14:00:00,5,82.91124243886817,1
2025-01-13 15:00:00,5,52.89898793696091,1
2025-01-13 16:00:00,5,39.646698940831165,1
2025-01-13 17:00:00,5,33.61262826855259,1
2025-01-13 18:00:00,5,88.41330507399846,1
2025-01-13 19:00:00,5,32.150921232657545,1
2025-01-13 20:00:00,5,59.63962724544229,1
2025-01-13 21:00:00,5,45.61474108500032,1
2025-01-13 22:00:00,5,39.69852096766097,1
2025-01-13 23:00:00,5,68.3606625118761,1
2025-01-14 00:00:00,5,70.06525727008989,1
2025-01-14 01:00:00,5,77.9705243688464,1
2025-01-14 02:00:00,5,94.34738508676378,1
2025-01-14 03:00:00,5,113.87679970728735,1
2025-01-14 04:00:00,5,105.9271025859941,1
2025-01-14 05:00:00,5,103.78202890504411,1
2025-01-14 06:00:00,5,100.40013341806848,1
2025-01-14 07:00:00,5,120.29759870396235,1
2025-01-14 08:00:00,5,106.04451002397194,1
2025-01-14 09:00:00,5,107.09236262766456,1
2025-01-14 10:00:00,5,114.85844642686872,1
2025-01-14 11:00:00,5,73.09695265100638,1
2025-01-14 12:00:00,5,65.71252788193068,1
2025-01-14 13:00:00,5,53.1750198375407,1
2025-01-14 14:00:00,5,57.229239059182156,1
2025-01-14 15:00:00,5,32.713046268678006,1
2025-01-14 16:00:00,5,51.31082664401987,1
2025-01-14 17:00:00,5,35.68085902592317,1
2025-01-14 18:00:00,5,44.588542907661285,1
2025-01-14 19:00:00,5,49.13339294330151,1
2025-01-14 20:00:00,5,54.53343791350675,1
2025-01-14 21:00:00,5,41.093340641116775,1
2025-01-14 22:00:00,5,63.29464976125221,1
2025-01-14 23:00:00,5,46.38944995464207,1
2025-01-15 00:00:00,5,117.81234686875787,1
2025-01-15 01:00:00,5,112.87475262672017,1
2025-01-15 02:00:00,5,140.28545265143404,1
2025-01-15 03:00:00,5,159.63850311170953,1
2025-01-15 04:00:00,5,158.5273377963884,1
2025-01-15 05:00:00,5,153.7904849617454,1
2025-01-15 06:00:00,5,183.8326486120923,1
2025-01-15 07:00:00,5,155.09456106107797,1
2025-01-15 08:00:00,5,164.33222108355108,1
2025-01-15 09:00:00,5,158.7840953185372,1
2025-01-15 10:00:00,5,145.01716119851767,1
2025-01-15 11:00:00,5,132.60259814917745,1
2025-01-15 12:00:00,5,128.18011876040285,1
2025-01-15 13:00:00,5,96.9834122393923,1
2025-01-15 14:00:00,5,99.68741743653352,1
2025-01-15 15:00:00,5,78.08124100936944,1
2025-01-15 16:00:00,5,81.57759158634684,1
2025-01-15 17:00:00,5,66.81027574350607,1
2025-01-15 18:00:00,5,59.892436986559915,1
2025-01-15 19:00:00,5,48.56124891221357,1
2025-01-15 20:00:00,5,147.84104336416056,1
2025-01-15 21:00:00,5,67.82491582430168,1
2025-01-15 22:00:00,5,75.61387104663349,1
2025-01-15 23:00:00,5,98.84152513910516,1
2025-01-16 00:00:00,5,91.153637771689,1
2025-01-16 01:00:00,5,135.54544724145714,1
2025-01-16 02:00:00,5,128.8195740195472,1
2025-01-16 03:00:00,5,106.47952958979202,1
2025-01-16 04:00:00,5,134.33258117099345,1
2025-01-16 05:00:00,5,151.71899637790946,1
2025-01-16 06:00:00,5,169.7023543376622,1
